-0.736479640007019	-0.41833046078681946	-0.8699606657028198	-1.7958585023880005	-0.6480932831764221	-2.1294078826904297	1.2531219720840454	0.24067093431949615	-0.23152920603752136	-1.275540828704834	0.3223814070224762	-0.0586983896791935	0.823079526424408	-2.245255708694458	-0.0720764771103859
1.7677100896835327	0.659520149230957	-1.3907246589660645	1.5151803493499756	-0.5143970847129822	-0.34127315878868103	-0.9688482880592346	2.1042706966400146	0.009903338737785816	0.3948688507080078	0.4138637185096741	0.9741497039794922	-1.0785155296325684	-0.552482545375824	-0.25772932171821594
-0.5036662220954895	-1.3796253204345703	0.9297323822975159	-1.6864389181137085	-1.020853877067566	-0.01950562186539173	-0.8988243937492371	1.0343759059906006	-0.785785973072052	-0.16052764654159546	0.25836411118507385	0.8750319480895996	1.4377433061599731	-0.028024449944496155	2.0679004192352295
0.051290638744831085	-0.5513995289802551	0.3096778690814972	1.3727549314498901	-0.7497616410255432	0.38134753704071045	-0.13209161162376404	1.7955045700073242	0.4272559583187103	0.7290245294570923	2.5531771183013916	1.4853819608688354	-0.5638411045074463	0.26536881923675537	0.29943111538887024
0.19609986245632172	0.2828121483325958	-1.5186057090759277	1.705736517906189	-1.1342442035675049	-2.204780340194702	1.2514450550079346	0.3270408809185028	0.23568426072597504	0.5859358906745911	-1.6743897199630737	2.234153985977173	0.7083083391189575	-2.273486375808716	-1.360247015953064
1.224929690361023	0.21681389212608337	-0.3513938784599304	1.9111894369125366	-0.0023367071989923716	-1.1799167394638062	-0.1888227015733719	-1.5498828887939453	0.6862816214561462	-1.6671884059906006	-1.6500813961029053	-1.0274837017059326	-1.5181254148483276	-0.03330633044242859	0.7229515314102173
-1.1423118114471436	0.7657858729362488	-0.7391148209571838	-0.7777026891708374	-0.7343385219573975	-1.5041557550430298	-0.035170476883649826	1.443257212638855	-0.48281586170196533	0.22317126393318176	-0.1781306117773056	0.8673361539840698	-0.692439079284668	-0.07451371848583221	-2.2682042121887207
0.6647759079933167	0.3481132388114929	-2.5375609397888184	1.0828014612197876	0.8755462169647217	0.7737423777580261	0.204743430018425	1.0700303316116333	0.098629891872406	0.375768780708313	1.669908046722412	-1.5138262510299683	0.5364334583282471	-0.032654326409101486	-0.43990087509155273
-0.45005398988723755	0.8135753870010376	0.10223618894815445	-0.5932043790817261	0.11965643614530563	0.9286274909973145	-0.2267138957977295	-2.153079032897949	-0.9951551556587219	0.3506128489971161	-0.4492175579071045	-1.2973982095718384	1.801000952720642	0.8274694681167603	-0.15892592072486877
0.8242997527122498	0.7423595190048218	0.7597765326499939	1.117082118988037	-0.160091370344162	2.0882365703582764	-1.2095615863800049	-0.8323595523834229	-1.430360198020935	0.7737293243408203	-1.9499539136886597	-0.5616633892059326	-0.01079009659588337	1.8467333316802979	1.0548759698867798
-1.467848539352417	1.0236387252807617	0.1423332691192627	1.9124258756637573	0.9288182258605957	-1.1719191074371338	-0.6087761521339417	-0.03241124749183655	0.7084774971008301	0.08130565285682678	-1.2536282539367676	-1.3690961599349976	-0.05195640027523041	-0.31524884700775146	1.2493083477020264
-0.38923180103302	0.7598287463188171	1.4764169454574585	1.3643585443496704	-0.3029172718524933	-2.0449893474578857	0.5336969494819641	1.1994315385818481	-1.449837327003479	2.4003512859344482	-1.8073160648345947	1.7860983610153198	1.029927134513855	-0.5779567360877991	0.8052158951759338
-0.32784736156463623	-0.8392314910888672	-0.3396860659122467	0.6223385334014893	-0.6889037489891052	0.7011985182762146	-0.051368821412324905	-1.3482588529586792	1.3718770742416382	0.20104052126407623	-0.11700873076915741	0.5743343234062195	0.3318740129470825	-0.6972833275794983	1.2584776878356934
-1.3711527585983276	-0.7784106731414795	0.4579322636127472	2.4969820976257324	-0.3336746394634247	0.16936033964157104	0.5428310632705688	0.125804603099823	0.9130672216415405	1.9789150953292847	-1.1455110311508179	-1.102842926979065	0.4107663333415985	-1.2684531211853027	0.21387255191802979
-0.7213726043701172	0.010224610567092896	-0.446018248796463	-0.982642412185669	1.7961279153823853	0.703461229801178	0.293215811252594	1.5888261795043945	-1.2781007289886475	1.0996172428131104	-1.1693624258041382	-0.2759383022785187	-0.05229829251766205	-0.27960696816444397	-0.21491606533527374
-2.1229002475738525	-1.5331600904464722	0.8700621724128723	0.4188019633293152	-0.7633411288261414	-0.300727516412735	0.014511823654174805	-0.8207111358642578	-0.4536367356777191	-1.4470447301864624	1.2395219802856445	0.5715252161026001	0.0788034200668335	1.1959526538848877	-1.1437175273895264
1.5204112529754639	-0.7668776512145996	-0.953804612159729	0.3822405934333801	1.0571545362472534	-0.809638500213623	1.3373605012893677	0.12316449731588364	-0.27448713779449463	0.7663818597793579	-1.5970981121063232	0.5490291714668274	-0.5953969359397888	-0.1464100331068039	0.8779830932617188
-0.9873760342597961	2.09017014503479	-0.6542863845825195	-0.3039744198322296	1.2966252565383911	-0.7980251908302307	-0.027001282200217247	-0.49051302671432495	-1.5431113243103027	-0.947348415851593	-1.7254769802093506	0.8111218810081482	1.601121425628662	0.5983441472053528	-0.12003732472658157
-1.1575515270233154	0.2963772714138031	0.4535863399505615	-0.1954854279756546	0.844620943069458	-1.8446283340454102	-0.8689189553260803	1.5114874839782715	-0.02426956780254841	0.6458379626274109	-1.020446538925171	1.8965071439743042	-0.8357104063034058	-0.4653365910053253	-0.1751418113708496
3.357311964035034	0.5643073916435242	-0.3324892222881317	0.10345947742462158	0.7558465600013733	-0.826988697052002	0.014208423905074596	0.9962614178657532	0.01598367653787136	0.10827319324016571	0.05472313240170479	1.300487756729126	-0.08007059246301651	-0.4094148874282837	0.5129610896110535
0.8542570471763611	-0.28726711869239807	1.904982089996338	-1.1623098850250244	2.194119453430176	-0.5842951536178589	-1.658879041671753	-0.10786021500825882	0.5268189311027527	-2.279827117919922	1.319446086883545	0.4764854311943054	0.11121733486652374	0.009784555062651634	0.7768402695655823
0.04145251587033272	1.8766969442367554	1.2579591274261475	1.5308769941329956	0.09692016988992691	2.838501214981079	0.5652967095375061	0.6325951814651489	-0.772935152053833	0.8364018201828003	1.7305643558502197	-1.4195979833602905	0.12272337824106216	-0.6329807639122009	2.163085699081421
-0.6262145638465881	-1.1773293018341064	0.4696086049079895	0.6103041768074036	-1.407025694847107	-1.3221888542175293	-0.3931126296520233	0.12762384116649628	1.0845493078231812	1.5893537998199463	0.48173704743385315	1.255069375038147	0.6799306869506836	-0.19526639580726624	0.7252628803253174
0.8202548027038574	0.11921172589063644	0.4610048830509186	-0.6642318367958069	-0.19523395597934723	-0.10809991508722305	0.5152099132537842	-0.13817855715751648	-0.15790791809558868	-0.593799352645874	-0.25676998496055603	0.6560407876968384	1.2109277248382568	0.23585596680641174	-1.469954490661621
-0.9071745276451111	0.26122793555259705	2.3134069442749023	1.849613070487976	0.6384776830673218	-1.3699308633804321	-0.8921552896499634	2.1282787322998047	0.22685879468917847	2.71392822265625	0.1616397649049759	-0.8396626710891724	0.5868867635726929	-0.6235928535461426	-2.3389737606048584
1.5998023748397827	-1.080156922340393	0.07891829311847687	-0.07103707641363144	-0.5890623927116394	0.6052494049072266	1.4230656623840332	0.2918238937854767	0.1879965364933014	0.953707754611969	0.38312870264053345	0.14345967769622803	-2.6457927227020264	1.0277540683746338	0.4508146345615387
-0.13902024924755096	2.0196850299835205	1.3221508264541626	-1.0539952516555786	-1.631880283355713	-1.7311874628067017	-0.19527484476566315	-0.3785321116447449	0.49070364236831665	0.9569040536880493	-0.6936588883399963	-0.08128300309181213	-0.4752572476863861	0.9380340576171875	-0.46966642141342163
-1.550256609916687	-1.0470006465911865	0.40972548723220825	-0.7105811238288879	-0.7700360417366028	-1.3618106842041016	0.693886935710907	0.5446375608444214	-0.3976481854915619	-0.5544086694717407	1.912416696548462	-1.366896390914917	-0.14685367047786713	0.935763418674469	-1.0493377447128296
0.5522292852401733	-0.5725336074829102	0.05674280598759651	1.418323278427124	-1.386066198348999	0.4865848124027252	0.3655170202255249	0.35398319363594055	-1.9585150480270386	-0.3367547392845154	-1.2195395231246948	0.4698534905910492	0.820928692817688	0.6604514122009277	1.2724817991256714
-1.5108424425125122	-0.7108590006828308	1.583013653755188	-0.4611852765083313	1.5526933670043945	-0.25843554735183716	1.4036246538162231	-0.2550897002220154	0.9756277203559875	0.5600945353507996	-0.6986777782440186	-2.088991403579712	-0.9110874533653259	-1.7671849727630615	0.7392153143882751
-0.08471262454986572	-0.8840309381484985	0.901167631149292	1.3641899824142456	0.655211865901947	0.008628977462649345	1.0492898225784302	-0.748371958732605	-0.941554844379425	-0.6060823202133179	-0.10389672219753265	-0.7525392770767212	1.420495867729187	0.25322723388671875	-0.8128876686096191
-0.13237933814525604	-0.9450989365577698	-0.787122368812561	-0.7339610457420349	0.9119614958763123	-0.589638352394104	-0.863486647605896	-0.2522942125797272	-0.5749922394752502	1.440126895904541	2.851034641265869	-0.4021710455417633	0.6199380159378052	-1.5747166872024536	-0.04727471247315407
-1.960679292678833	0.6584237813949585	0.5898482203483582	0.4922586679458618	-0.5890406966209412	0.6815337538719177	-1.797869086265564	0.26479780673980713	-0.7171477675437927	1.2104741334915161	-2.03525710105896	-0.5770910382270813	0.37585797905921936	1.9821817874908447	1.9655462503433228
-0.08315212279558182	1.9578355550765991	0.3003458082675934	0.24856731295585632	1.6779612302780151	-0.3003833293914795	-0.316965252161026	-0.4097591042518616	1.2425051927566528	0.8760464787483215	-0.6270871162414551	0.0164855495095253	0.09049665927886963	-0.12768518924713135	1.037371277809143
0.01918334886431694	0.16820409893989563	0.1417817622423172	1.6193302869796753	0.42667198181152344	-0.06362572312355042	-0.623005747795105	-0.29794177412986755	0.28132688999176025	1.1609840393066406	0.0922027975320816	0.2725701332092285	-0.6777848601341248	-1.9858769178390503	0.23414427042007446
-0.28458720445632935	0.6627880930900574	-0.9616998434066772	-1.7002428770065308	-1.7455497980117798	0.19546626508235931	-2.0882062911987305	0.27166974544525146	0.16942709684371948	0.3006640672683716	1.3625802993774414	0.033309631049633026	0.4874577522277832	-0.15439799427986145	0.1848638504743576
-1.3293651342391968	-0.5001183152198792	0.2374562919139862	0.7274017333984375	0.05340167135000229	0.8584556579589844	0.9485686421394348	1.0233550071716309	0.6670172214508057	0.099153071641922	-1.6188650131225586	0.02242528274655342	-0.02551267109811306	0.9883603453636169	0.30183497071266174
-1.1766217947006226	0.2417006939649582	-0.7001713514328003	0.5741885304450989	-0.48088428378105164	-0.23783496022224426	0.9305693507194519	0.7125235199928284	0.8414130806922913	1.1228911876678467	-0.756068229675293	1.103509545326233	0.6911048293113708	0.21343865990638733	1.2623558044433594
0.10515795648097992	-0.6651367545127869	0.9154590368270874	0.1840154379606247	-0.1201326921582222	-1.4265639781951904	0.5310555100440979	-1.8303354978561401	1.1968885660171509	0.47131049633026123	1.090215802192688	-0.30428817868232727	0.20038771629333496	-1.3399184942245483	0.5231911540031433
0.5988147258758545	-0.8504517078399658	-0.46347519755363464	0.6385440826416016	0.9421753883361816	-0.3121117055416107	0.5321272015571594	1.3459773063659668	-1.0678739547729492	0.02152479626238346	1.9810492992401123	-0.34567970037460327	0.13057062029838562	1.3505337238311768	0.8832288384437561
0.6400925517082214	2.031071662902832	-0.48428595066070557	0.008740422315895557	-0.3190394341945648	0.04526735097169876	1.2002633810043335	-1.3175547122955322	0.02732873521745205	0.09204532206058502	-0.4083205759525299	2.1852645874023438	-0.8810935616493225	-0.38304927945137024	0.2954220771789551
-1.1020456552505493	0.1381678730249405	0.23474080860614777	-0.8175121545791626	0.5603134632110596	-1.2369874715805054	-0.5792805552482605	-0.3132929801940918	0.1582622528076172	0.4976441562175751	1.4931448698043823	-0.1591774821281433	0.838321328163147	0.3150738775730133	-1.9302030801773071
